# To display the perf.data header info, please use --header/--header-only options.
#
#
# Total Lost Samples: 0
#
# Samples: 983K of event 'cycles'
# Event count (approx.): 2337508990648
#
# Children      Self  Command          Shared Object                       Symbol                                                                                                                                                                                               
# ........  ........  ...............  ..................................  .....................................................................................................................................................................................................
#
     0.15%     0.01%  G1 Refine#8      [kernel.kallsyms]                   [k] update_process_times
     0.15%     0.02%  GC Thread#16     [kernel.kallsyms]                   [k] perf_event_task_tick
     0.15%     0.00%  GC Thread#21     [kernel.kallsyms]                   [k] __alloc_pages
     0.15%     0.02%  GC Thread#22     [kernel.kallsyms]                   [k] task_tick_fair
     0.15%     0.04%  Executor task l  [kernel.kallsyms]                   [k] enqueue_task_fair
     0.15%     0.15%  kcompactd0       [kernel.kallsyms]                   [k] __default_send_IPI_dest_field
     0.15%     0.15%  Executor task l  [kernel.kallsyms]                   [k] read_tsc
     0.15%     0.00%  Executor task l  [kernel.kallsyms]                   [k] down_write_killable
     0.15%     0.00%  Executor task l  [kernel.kallsyms]                   [k] sysvec_call_function_single
     0.15%     0.01%  Executor task l  [kernel.kallsyms]                   [k] rwsem_down_write_slowpath
     0.15%     0.00%  GC Thread#5      [kernel.kallsyms]                   [k] __alloc_pages
     0.15%     0.02%  GC Thread#11     [kernel.kallsyms]                   [k] perf_event_task_tick
     0.15%     0.02%  GC Thread#19     [kernel.kallsyms]                   [k] task_tick_fair
     0.15%     0.00%  GC Thread#12     [kernel.kallsyms]                   [k] get_page_from_freelist
     0.15%     0.00%  GC Thread#5      [kernel.kallsyms]                   [k] alloc_pages_vma
     0.15%     0.00%  GC Thread#7      [kernel.kallsyms]                   [k] get_page_from_freelist
     0.15%     0.02%  GC Thread#4      [kernel.kallsyms]                   [k] task_tick_fair
     0.15%     0.01%  G1 Refine#6      [kernel.kallsyms]                   [k] scheduler_tick
     0.15%     0.00%  GC Thread#2      [kernel.kallsyms]                   [k] get_page_from_freelist
     0.15%     0.02%  GC Thread#15     [kernel.kallsyms]                   [k] perf_event_task_tick
     0.15%     0.00%  Executor task l  [kernel.kallsyms]                   [k] __sysvec_call_function_single
     0.15%     0.02%  GC Thread#9      [kernel.kallsyms]                   [k] perf_event_task_tick
     0.15%     0.02%  GC Thread#18     [kernel.kallsyms]                   [k] perf_event_task_tick
     0.14%     0.02%  GC Thread#8      [kernel.kallsyms]                   [k] perf_event_task_tick
     0.14%     0.00%  GC Thread#6      [kernel.kallsyms]                   [k] alloc_pages_vma
     0.14%     0.00%  G1 Refine#11     [kernel.kallsyms]                   [k] asm_sysvec_apic_timer_interrupt
     0.14%     0.02%  GC Thread#14     [kernel.kallsyms]                   [k] perf_event_task_tick
     0.14%     0.00%  GC Thread#6      [kernel.kallsyms]                   [k] __alloc_pages
     0.14%     0.14%  GC Thread#9      [kernel.kallsyms]                   [k] clear_page_rep
     0.14%     0.00%  GC Thread#9      [kernel.kallsyms]                   [k] kernel_init_free_pages.part.0
     0.14%     0.01%  Executor task l  [kernel.kallsyms]                   [k] ttwu_do_activate
     0.14%     0.01%  Executor task l  [kernel.kallsyms]                   [k] rwsem_down_read_slowpath
     0.14%     0.01%  Executor task l  [kernel.kallsyms]                   [k] update_blocked_averages
     0.14%     0.01%  Executor task l  [kernel.kallsyms]                   [k] run_rebalance_domains
     0.14%     0.00%  G1 Refine#10     [kernel.kallsyms]                   [k] __sysvec_apic_timer_interrupt
     0.14%     0.00%  GC Thread#10     [kernel.kallsyms]                   [k] get_page_from_freelist
     0.14%     0.02%  GC Thread#1      [kernel.kallsyms]                   [k] task_tick_fair
     0.14%     0.02%  GC Thread#17     [kernel.kallsyms]                   [k] perf_event_task_tick
     0.14%     0.00%  G1 Refine#11     [kernel.kallsyms]                   [k] sysvec_apic_timer_interrupt
     0.14%     0.00%  GC Thread#11     [kernel.kallsyms]                   [k] get_page_from_freelist
     0.14%     0.00%  GC Thread#8      [kernel.kallsyms]                   [k] get_page_from_freelist
     0.14%     0.04%  Executor task l  [kernel.kallsyms]                   [k] workingset_refault
     0.14%     0.00%  GC Thread#20     [kernel.kallsyms]                   [k] kernel_init_free_pages.part.0
     0.14%     0.13%  GC Thread#20     [kernel.kallsyms]                   [k] clear_page_rep
     0.14%     0.01%  Executor task l  [kernel.kallsyms]                   [k] blk_mq_end_request
     0.14%     0.00%  GC Thread#22     [kernel.kallsyms]                   [k] alloc_pages_vma
     0.14%     0.02%  GC Thread#21     [kernel.kallsyms]                   [k] task_tick_fair
     0.14%     0.02%  GC Thread#15     [kernel.kallsyms]                   [k] task_tick_fair
     0.14%     0.00%  G1 Refine#9      [kernel.kallsyms]                   [k] __hrtimer_run_queues
     0.14%     0.02%  GC Thread#13     [kernel.kallsyms]                   [k] perf_event_task_tick
     0.14%     0.02%  GC Thread#0      [kernel.kallsyms]                   [k] perf_event_task_tick
     0.14%     0.00%  G1 Refine#10     [kernel.kallsyms]                   [k] hrtimer_interrupt
     0.14%     0.00%  GC Thread#18     [kernel.kallsyms]                   [k] get_page_from_freelist
     0.14%     0.14%  swapper          [kernel.kallsyms]                   [k] acpi_idle_do_entry
     0.14%     0.00%  GC Thread#1      [kernel.kallsyms]                   [k] alloc_pages_vma
     0.14%     0.02%  GC Thread#6      [kernel.kallsyms]                   [k] perf_event_task_tick
     0.14%     0.00%  GC Thread#1      [kernel.kallsyms]                   [k] __alloc_pages
     0.14%     0.02%  kswapd0          [kernel.kallsyms]                   [k] shrink_active_list
     0.14%     0.02%  Executor task l  [kernel.kallsyms]                   [k] timekeeping_update
     0.14%     0.13%  GC Thread#0      [kernel.kallsyms]                   [k] clear_page_rep
     0.14%     0.00%  GC Thread#0      [kernel.kallsyms]                   [k] kernel_init_free_pages.part.0
     0.14%     0.00%  GC Thread#17     [kernel.kallsyms]                   [k] kernel_init_free_pages.part.0
     0.14%     0.00%  GC Thread#22     [kernel.kallsyms]                   [k] __alloc_pages
     0.14%     0.00%  GC Thread#19     [kernel.kallsyms]                   [k] get_page_from_freelist
     0.14%     0.00%  GC Thread#15     [kernel.kallsyms]                   [k] get_page_from_freelist
     0.14%     0.13%  GC Thread#17     [kernel.kallsyms]                   [k] clear_page_rep
     0.14%     0.00%  GC Thread#2      [kernel.kallsyms]                   [k] kernel_init_free_pages.part.0
     0.14%     0.13%  GC Thread#2      [kernel.kallsyms]                   [k] clear_page_rep
     0.14%     0.02%  GC Thread#7      [kernel.kallsyms]                   [k] perf_event_task_tick
     0.14%     0.00%  G1 Refine#9      [kernel.kallsyms]                   [k] __run_hrtimer
     0.13%     0.02%  GC Thread#12     [kernel.kallsyms]                   [k] task_tick_fair
     0.13%     0.02%  GC Thread#3      [kernel.kallsyms]                   [k] perf_event_task_tick
     0.13%     0.00%  GC Thread#16     [kernel.kallsyms]                   [k] alloc_pages_vma
     0.13%     0.00%  G1 Refine#12     [kernel.kallsyms]                   [k] asm_sysvec_apic_timer_interrupt
     0.13%     0.02%  GC Thread#19     [kernel.kallsyms]                   [k] perf_event_task_tick
     0.13%     0.01%  Executor task l  [kernel.kallsyms]                   [k] __activate_page.part.0
     0.13%     0.13%  Executor task l  [kernel.kallsyms]                   [k] xas_start
     0.13%     0.00%  GC Thread#13     [kernel.kallsyms]                   [k] get_page_from_freelist
     0.13%     0.00%  GC Thread#4      [kernel.kallsyms]                   [k] get_page_from_freelist
     0.13%     0.00%  GC Thread#16     [kernel.kallsyms]                   [k] __alloc_pages
     0.13%     0.02%  GC Thread#2      [kernel.kallsyms]                   [k] task_tick_fair
     0.13%     0.01%  Executor task l  [kernel.kallsyms]                   [k] __run_timers.part.0
     0.13%     0.00%  GC Thread#5      [kernel.kallsyms]                   [k] get_page_from_freelist
     0.13%     0.13%  Executor task l  libc-2.28.so                        [.] __memmove_avx_unaligned_erms
     0.13%     0.00%  GC Thread#14     [kernel.kallsyms]                   [k] get_page_from_freelist
     0.13%     0.02%  GC Thread#21     [kernel.kallsyms]                   [k] perf_event_task_tick
     0.13%     0.02%  GC Thread#5      [kernel.kallsyms]                   [k] perf_event_task_tick
     0.13%     0.00%  G1 Refine#12     [kernel.kallsyms]                   [k] sysvec_apic_timer_interrupt
     0.13%     0.02%  GC Thread#4      [kernel.kallsyms]                   [k] perf_event_task_tick
     0.13%     0.02%  GC Thread#22     [kernel.kallsyms]                   [k] perf_event_task_tick
     0.13%     0.07%  GC Thread#16     [kernel.kallsyms]                   [k] perf_adjust_freq_unthr_context
     0.13%     0.02%  GC Thread#10     [kernel.kallsyms]                   [k] perf_event_task_tick
     0.13%     0.01%  GC Thread#17     [kernel.kallsyms]                   [k] free_unref_page_list
     0.13%     0.13%  GC Thread#12     [kernel.kallsyms]                   [k] clear_page_rep
     0.13%     0.00%  GC Thread#12     [kernel.kallsyms]                   [k] kernel_init_free_pages.part.0
     0.13%     0.00%  GC Thread#21     [kernel.kallsyms]                   [k] get_page_from_freelist
     0.13%     0.13%  GC Thread#10     [kernel.kallsyms]                   [k] clear_page_rep
     0.13%     0.00%  GC Thread#10     [kernel.kallsyms]                   [k] kernel_init_free_pages.part.0
     0.13%     0.00%  G1 Refine#9      [kernel.kallsyms]                   [k] tick_sched_timer
     0.13%     0.02%  VM Thread        [kernel.kallsyms]                   [k] free_pcppages_bulk
     0.13%     0.13%  GC Thread#7      [kernel.kallsyms]                   [k] clear_page_rep
     0.13%     0.00%  GC Thread#7      [kernel.kallsyms]                   [k] kernel_init_free_pages.part.0
     0.13%     0.02%  GC Thread#20     [kernel.kallsyms]                   [k] perf_event_task_tick
     0.13%     0.13%  Executor task l  [JIT] tid 1529                      [.] 0x00007f11855c7a21
     0.13%     0.02%  GC Thread#1      [kernel.kallsyms]                   [k] perf_event_task_tick
     0.13%     0.07%  GC Thread#14     [kernel.kallsyms]                   [k] perf_adjust_freq_unthr_context
     0.13%     0.07%  GC Thread#11     [kernel.kallsyms]                   [k] perf_adjust_freq_unthr_context
     0.13%     0.00%  GC Thread#6      [kernel.kallsyms]                   [k] get_page_from_freelist
     0.13%     0.07%  GC Thread#9      [kernel.kallsyms]                   [k] perf_adjust_freq_unthr_context
     0.13%     0.01%  rcu_sched        [kernel.kallsyms]                   [k] rcu_gp_fqs_loop
     0.13%     0.07%  GC Thread#8      [kernel.kallsyms]                   [k] perf_adjust_freq_unthr_context
     0.13%     0.01%  Executor task l  [kernel.kallsyms]                   [k] sched_ttwu_pending
     0.13%     0.12%  GC Thread#8      [kernel.kallsyms]                   [k] clear_page_rep
     0.13%     0.00%  GC Thread#8      [kernel.kallsyms]                   [k] kernel_init_free_pages.part.0
     0.13%     0.07%  GC Thread#18     [kernel.kallsyms]                   [k] perf_adjust_freq_unthr_context
     0.13%     0.12%  GC Thread#18     [kernel.kallsyms]                   [k] clear_page_rep
     0.13%     0.00%  GC Thread#18     [kernel.kallsyms]                   [k] kernel_init_free_pages.part.0
     0.13%     0.03%  Executor task l  [kernel.kallsyms]                   [k] flush_smp_call_function_queue
     0.13%     0.01%  G1 Refine#7      [kernel.kallsyms]                   [k] scheduler_tick
     0.13%     0.07%  GC Thread#15     [kernel.kallsyms]                   [k] perf_adjust_freq_unthr_context
     0.12%     0.01%  Executor task l  [kernel.kallsyms]                   [k] run_timer_softirq
     0.12%     0.00%  GC Thread#13     [kernel.kallsyms]                   [k] kernel_init_free_pages.part.0
     0.12%     0.12%  GC Thread#13     [kernel.kallsyms]                   [k] clear_page_rep
     0.12%     0.00%  GC Thread#3      [kernel.kallsyms]                   [k] get_page_from_freelist
     0.12%     0.02%  G1 Refine#0      [kernel.kallsyms]                   [k] task_tick_fair
     0.12%     0.04%  Executor task l  [kernel.kallsyms]                   [k] workingset_activation
     0.12%     0.00%  GC Thread#22     [kernel.kallsyms]                   [k] get_page_from_freelist
     0.12%     0.00%  G1 Refine#9      [kernel.kallsyms]                   [k] tick_sched_handle
     0.12%     0.12%  GC Thread#15     [kernel.kallsyms]                   [k] clear_page_rep
     0.12%     0.00%  GC Thread#15     [kernel.kallsyms]                   [k] kernel_init_free_pages.part.0
     0.12%     0.06%  GC Thread#0      [kernel.kallsyms]                   [k] perf_adjust_freq_unthr_context
     0.12%     0.00%  G1 Refine#11     [kernel.kallsyms]                   [k] __sysvec_apic_timer_interrupt
     0.12%     0.12%  GC Thread#21     [kernel.kallsyms]                   [k] clear_page_rep
     0.12%     0.00%  GC Thread#21     [kernel.kallsyms]                   [k] kernel_init_free_pages.part.0
     0.12%     0.00%  G1 Refine#9      [kernel.kallsyms]                   [k] update_process_times
     0.12%     0.00%  GC Thread#5      [kernel.kallsyms]                   [k] kernel_init_free_pages.part.0
     0.12%     0.07%  GC Thread#17     [kernel.kallsyms]                   [k] perf_adjust_freq_unthr_context
     0.12%     0.00%  G1 Refine#10     [kernel.kallsyms]                   [k] __hrtimer_run_queues
     0.12%     0.00%  Executor task l  [kernel.kallsyms]                   [k] up_write
     0.12%     0.01%  Executor task l  [kernel.kallsyms]                   [k] ext4_map_blocks
     0.12%     0.02%  GC Thread#2      [kernel.kallsyms]                   [k] perf_event_task_tick
     0.12%     0.12%  GC Thread#5      [kernel.kallsyms]                   [k] clear_page_rep
     0.12%     0.00%  GC Thread#4      [kernel.kallsyms]                   [k] kernel_init_free_pages.part.0
     0.12%     0.11%  GC Thread#4      [kernel.kallsyms]                   [k] clear_page_rep
     0.12%     0.07%  swapper          [kernel.kallsyms]                   [k] __update_blocked_fair
     0.12%     0.12%  GC Thread#11     [kernel.kallsyms]                   [k] clear_page_rep
     0.12%     0.00%  GC Thread#11     [kernel.kallsyms]                   [k] kernel_init_free_pages.part.0
     0.12%     0.01%  G1 Refine#1      [kernel.kallsyms]                   [k] task_tick_fair
