# To display the perf.data header info, please use --header/--header-only options.
#
#
# Total Lost Samples: 0
#
# Samples: 1M of event 'cycles'
# Event count (approx.): 5706964198354
#
# Children      Self  Command          Shared Object                       Symbol                                                                                                                                                                                               
# ........  ........  ...............  ..................................  .....................................................................................................................................................................................................
#
     0.55%     0.00%  GC Thread#13     [kernel.kallsyms]                   [k] swap_vma_readahead
     0.55%     0.00%  GC Thread#19     [kernel.kallsyms]                   [k] swap_vma_readahead
     0.55%     0.00%  GC Thread#3      [kernel.kallsyms]                   [k] swap_vma_readahead
     0.55%     0.00%  GC Thread#16     [kernel.kallsyms]                   [k] swap_vma_readahead
     0.54%     0.01%  Executor task l  [kernel.kallsyms]                   [k] __alloc_pages_slowpath.constprop.0
     0.54%     0.00%  GC Thread#4      [kernel.kallsyms]                   [k] swap_vma_readahead
     0.54%     0.00%  GC Thread#7      [kernel.kallsyms]                   [k] swap_vma_readahead
     0.53%     0.43%  Executor task l  [kernel.kallsyms]                   [k] ktime_get
     0.53%     0.00%  GC Thread#14     [kernel.kallsyms]                   [k] swap_vma_readahead
     0.53%     0.00%  GC Thread#11     [kernel.kallsyms]                   [k] swap_vma_readahead
     0.53%     0.00%  GC Thread#12     [kernel.kallsyms]                   [k] swap_vma_readahead
     0.52%     0.37%  Executor task l  [kernel.kallsyms]                   [k] xas_load
     0.52%     0.00%  GC Thread#10     [kernel.kallsyms]                   [k] swap_vma_readahead
     0.52%     0.00%  GC Thread#20     [kernel.kallsyms]                   [k] swap_vma_readahead
     0.50%     0.50%  swapper          [kernel.kallsyms]                   [k] mwait_idle_with_hints
     0.50%     0.05%  Executor task l  [kernel.kallsyms]                   [k] rcu_core
     0.49%     0.01%  swapper          [kernel.kallsyms]                   [k] __hrtimer_run_queues
     0.49%     0.14%  Executor task l  [kernel.kallsyms]                   [k] rcu_pending
     0.49%     0.00%  swapper          [kernel.kallsyms]                   [k] __run_hrtimer
     0.48%     0.07%  Executor task l  [kernel.kallsyms]                   [k] __read_end_io
     0.48%     0.02%  kswapd0          [kernel.kallsyms]                   [k] free_pcppages_bulk
     0.47%     0.24%  Executor task l  [kernel.kallsyms]                   [k] filemap_get_read_batch
     0.46%     0.00%  GC Thread#17     [kernel.kallsyms]                   [k] __read_swap_cache_async
     0.45%     0.00%  swapper          [kernel.kallsyms]                   [k] tick_sched_timer
     0.45%     0.01%  Executor task l  [kernel.kallsyms]                   [k] lock_page_lruvec_irqsave
     0.45%     0.28%  Executor task l  [kernel.kallsyms]                   [k] flush_tlb_func
     0.45%     0.00%  GC Thread#2      [kernel.kallsyms]                   [k] __read_swap_cache_async
     0.44%     0.00%  GC Thread#22     [kernel.kallsyms]                   [k] __read_swap_cache_async
     0.44%     0.00%  GC Thread#15     [kernel.kallsyms]                   [k] __read_swap_cache_async
     0.44%     0.00%  GC Thread#1      [kernel.kallsyms]                   [k] __read_swap_cache_async
     0.44%     0.00%  GC Thread#17     [kernel.kallsyms]                   [k] alloc_pages_vma
     0.44%     0.00%  GC Thread#6      [kernel.kallsyms]                   [k] __read_swap_cache_async
     0.44%     0.00%  GC Thread#13     [kernel.kallsyms]                   [k] __read_swap_cache_async
     0.44%     0.44%  Executor task l  [JIT] tid 1540                      [.] 0x00007f5c67e259b0
     0.44%     0.00%  GC Thread#21     [kernel.kallsyms]                   [k] __read_swap_cache_async
     0.44%     0.00%  GC Thread#9      [kernel.kallsyms]                   [k] __read_swap_cache_async
     0.44%     0.00%  GC Thread#17     [kernel.kallsyms]                   [k] __alloc_pages
     0.43%     0.01%  Executor task l  [kernel.kallsyms]                   [k] syscall_exit_to_user_mode
     0.43%     0.01%  swapper          [kernel.kallsyms]                   [k] schedule_idle
     0.43%     0.00%  GC Thread#0      [kernel.kallsyms]                   [k] __read_swap_cache_async
     0.43%     0.00%  GC Thread#2      [kernel.kallsyms]                   [k] alloc_pages_vma
     0.43%     0.00%  GC Thread#22     [kernel.kallsyms]                   [k] alloc_pages_vma
     0.43%     0.00%  GC Thread#1      [kernel.kallsyms]                   [k] alloc_pages_vma
     0.43%     0.00%  GC Thread#18     [kernel.kallsyms]                   [k] __read_swap_cache_async
     0.43%     0.00%  GC Thread#2      [kernel.kallsyms]                   [k] __alloc_pages
     0.43%     0.01%  Executor task l  [kernel.kallsyms]                   [k] wake_up_page_bit
     0.43%     0.02%  swapper          [kernel.kallsyms]                   [k] asm_sysvec_call_function_single
     0.43%     0.00%  GC Thread#22     [kernel.kallsyms]                   [k] __alloc_pages
     0.43%     0.00%  GC Thread#13     [kernel.kallsyms]                   [k] alloc_pages_vma
     0.43%     0.00%  GC Thread#8      [kernel.kallsyms]                   [k] alloc_pages_vma
     0.43%     0.00%  GC Thread#1      [kernel.kallsyms]                   [k] __alloc_pages
     0.43%     0.00%  GC Thread#21     [kernel.kallsyms]                   [k] alloc_pages_vma
     0.43%     0.00%  GC Thread#15     [kernel.kallsyms]                   [k] alloc_pages_vma
     0.43%     0.00%  GC Thread#8      [kernel.kallsyms]                   [k] __alloc_pages
     0.43%     0.00%  GC Thread#14     [kernel.kallsyms]                   [k] __read_swap_cache_async
     0.43%     0.00%  GC Thread#6      [kernel.kallsyms]                   [k] alloc_pages_vma
     0.43%     0.00%  kswapd0          [kernel.kallsyms]                   [k] super_cache_scan
     0.42%     0.07%  kswapd0          [kernel.kallsyms]                   [k] xas_store
     0.42%     0.00%  GC Thread#8      [kernel.kallsyms]                   [k] __read_swap_cache_async
     0.42%     0.00%  GC Thread#21     [kernel.kallsyms]                   [k] __alloc_pages
     0.42%     0.00%  GC Thread#3      [kernel.kallsyms]                   [k] __read_swap_cache_async
     0.42%     0.00%  GC Thread#13     [kernel.kallsyms]                   [k] __alloc_pages
     0.42%     0.00%  GC Thread#17     [kernel.kallsyms]                   [k] __alloc_pages_slowpath.constprop.0
     0.42%     0.00%  GC Thread#6      [kernel.kallsyms]                   [k] __alloc_pages
     0.42%     0.00%  GC Thread#9      [kernel.kallsyms]                   [k] alloc_pages_vma
     0.42%     0.00%  GC Thread#15     [kernel.kallsyms]                   [k] __alloc_pages
     0.42%     0.00%  GC Thread#5      [kernel.kallsyms]                   [k] __read_swap_cache_async
     0.42%     0.00%  GC Thread#16     [kernel.kallsyms]                   [k] __read_swap_cache_async
     0.42%     0.00%  GC Thread#18     [kernel.kallsyms]                   [k] alloc_pages_vma
     0.42%     0.05%  swapper          [kernel.kallsyms]                   [k] __schedule
     0.42%     0.00%  GC Thread#11     [kernel.kallsyms]                   [k] alloc_pages_vma
     0.42%     0.00%  GC Thread#11     [kernel.kallsyms]                   [k] __read_swap_cache_async
     0.42%     0.00%  GC Thread#0      [kernel.kallsyms]                   [k] alloc_pages_vma
     0.42%     0.00%  GC Thread#5      [kernel.kallsyms]                   [k] alloc_pages_vma
     0.42%     0.00%  GC Thread#3      [kernel.kallsyms]                   [k] alloc_pages_vma
     0.42%     0.00%  GC Thread#7      [kernel.kallsyms]                   [k] __read_swap_cache_async
     0.42%     0.00%  GC Thread#11     [kernel.kallsyms]                   [k] __alloc_pages
     0.42%     0.00%  GC Thread#4      [kernel.kallsyms]                   [k] __read_swap_cache_async
     0.42%     0.03%  kswapd0          [kernel.kallsyms]                   [k] page_cache_delete
     0.42%     0.00%  GC Thread#18     [kernel.kallsyms]                   [k] __alloc_pages
     0.42%     0.00%  GC Thread#9      [kernel.kallsyms]                   [k] __alloc_pages
     0.42%     0.00%  GC Thread#12     [kernel.kallsyms]                   [k] __read_swap_cache_async
     0.42%     0.00%  GC Thread#2      [kernel.kallsyms]                   [k] __alloc_pages_slowpath.constprop.0
     0.42%     0.00%  GC Thread#0      [kernel.kallsyms]                   [k] __alloc_pages
     0.42%     0.00%  GC Thread#3      [kernel.kallsyms]                   [k] __alloc_pages
     0.42%     0.00%  GC Thread#17     [kernel.kallsyms]                   [k] try_to_free_pages
     0.42%     0.00%  GC Thread#22     [kernel.kallsyms]                   [k] __alloc_pages_slowpath.constprop.0
     0.42%     0.00%  GC Thread#1      [kernel.kallsyms]                   [k] __alloc_pages_slowpath.constprop.0
     0.42%     0.00%  GC Thread#7      [kernel.kallsyms]                   [k] alloc_pages_vma
     0.42%     0.00%  GC Thread#17     [kernel.kallsyms]                   [k] shrink_node_memcgs
     0.42%     0.00%  GC Thread#17     [kernel.kallsyms]                   [k] do_try_to_free_pages
     0.42%     0.00%  GC Thread#17     [kernel.kallsyms]                   [k] shrink_node
     0.42%     0.00%  GC Thread#17     [kernel.kallsyms]                   [k] shrink_zones
     0.42%     0.00%  GC Thread#14     [kernel.kallsyms]                   [k] alloc_pages_vma
     0.42%     0.00%  swapper          [kernel.kallsyms]                   [k] tick_sched_handle
     0.41%     0.01%  Executor task l  [kernel.kallsyms]                   [k] __wake_up_common
     0.41%     0.00%  GC Thread#5      [kernel.kallsyms]                   [k] __alloc_pages
     0.41%     0.00%  GC Thread#20     [kernel.kallsyms]                   [k] alloc_pages_vma
     0.41%     0.07%  Executor task l  [kernel.kallsyms]                   [k] pick_next_task_fair
     0.41%     0.00%  GC Thread#8      [kernel.kallsyms]                   [k] __alloc_pages_slowpath.constprop.0
     0.41%     0.00%  GC Thread#7      [kernel.kallsyms]                   [k] __alloc_pages
     0.41%     0.00%  GC Thread#15     [kernel.kallsyms]                   [k] __alloc_pages_slowpath.constprop.0
     0.41%     0.00%  GC Thread#14     [kernel.kallsyms]                   [k] __alloc_pages
     0.41%     0.00%  GC Thread#6      [kernel.kallsyms]                   [k] __alloc_pages_slowpath.constprop.0
     0.41%     0.00%  GC Thread#13     [kernel.kallsyms]                   [k] __alloc_pages_slowpath.constprop.0
     0.41%     0.00%  GC Thread#10     [kernel.kallsyms]                   [k] __read_swap_cache_async
     0.41%     0.00%  GC Thread#12     [kernel.kallsyms]                   [k] alloc_pages_vma
     0.41%     0.00%  GC Thread#4      [kernel.kallsyms]                   [k] alloc_pages_vma
     0.41%     0.00%  GC Thread#16     [kernel.kallsyms]                   [k] alloc_pages_vma
     0.41%     0.00%  GC Thread#17     [kernel.kallsyms]                   [k] lru_gen_shrink_lruvec
     0.41%     0.00%  GC Thread#1      [kernel.kallsyms]                   [k] try_to_free_pages
     0.41%     0.00%  Executor task l  [kernel.kallsyms]                   [k] try_to_free_pages
     0.41%     0.00%  GC Thread#1      [kernel.kallsyms]                   [k] do_try_to_free_pages
     0.41%     0.00%  GC Thread#1      [kernel.kallsyms]                   [k] shrink_node
     0.41%     0.00%  GC Thread#1      [kernel.kallsyms]                   [k] shrink_node_memcgs
     0.41%     0.00%  GC Thread#1      [kernel.kallsyms]                   [k] shrink_zones
     0.41%     0.00%  swapper          [kernel.kallsyms]                   [k] sysvec_call_function_single
     0.41%     0.00%  GC Thread#17     [kernel.kallsyms]                   [k] evict_pages
     0.41%     0.00%  GC Thread#22     [kernel.kallsyms]                   [k] do_try_to_free_pages
     0.41%     0.00%  GC Thread#22     [kernel.kallsyms]                   [k] shrink_node
     0.41%     0.00%  GC Thread#22     [kernel.kallsyms]                   [k] shrink_node_memcgs
     0.41%     0.00%  GC Thread#22     [kernel.kallsyms]                   [k] shrink_zones
     0.41%     0.00%  GC Thread#22     [kernel.kallsyms]                   [k] try_to_free_pages
     0.41%     0.00%  GC Thread#4      [kernel.kallsyms]                   [k] __alloc_pages
     0.41%     0.00%  GC Thread#11     [kernel.kallsyms]                   [k] __alloc_pages_slowpath.constprop.0
     0.41%     0.00%  Executor task l  [kernel.kallsyms]                   [k] do_try_to_free_pages
     0.41%     0.00%  Executor task l  [kernel.kallsyms]                   [k] shrink_zones
     0.41%     0.00%  Executor task l  [kernel.kallsyms]                   [k] shrink_node_memcgs
     0.41%     0.00%  Executor task l  [kernel.kallsyms]                   [k] shrink_node
     0.41%     0.19%  Executor task l  [kernel.kallsyms]                   [k] update_rq_clock_task
     0.41%     0.00%  GC Thread#2      [kernel.kallsyms]                   [k] try_to_free_pages
     0.41%     0.00%  GC Thread#2      [kernel.kallsyms]                   [k] shrink_node_memcgs
     0.41%     0.00%  GC Thread#2      [kernel.kallsyms]                   [k] do_try_to_free_pages
     0.41%     0.00%  GC Thread#2      [kernel.kallsyms]                   [k] shrink_node
     0.41%     0.00%  GC Thread#2      [kernel.kallsyms]                   [k] shrink_zones
     0.41%     0.00%  GC Thread#20     [kernel.kallsyms]                   [k] __alloc_pages
     0.41%     0.00%  GC Thread#12     [kernel.kallsyms]                   [k] __alloc_pages
     0.41%     0.00%  GC Thread#19     [kernel.kallsyms]                   [k] __read_swap_cache_async
     0.41%     0.00%  GC Thread#6      [kernel.kallsyms]                   [k] do_try_to_free_pages
     0.41%     0.00%  GC Thread#6      [kernel.kallsyms]                   [k] shrink_node
     0.41%     0.00%  GC Thread#6      [kernel.kallsyms]                   [k] shrink_node_memcgs
     0.41%     0.00%  GC Thread#6      [kernel.kallsyms]                   [k] shrink_zones
     0.41%     0.00%  GC Thread#6      [kernel.kallsyms]                   [k] try_to_free_pages
     0.41%     0.00%  GC Thread#21     [kernel.kallsyms]                   [k] __alloc_pages_slowpath.constprop.0
     0.41%     0.00%  GC Thread#20     [kernel.kallsyms]                   [k] __read_swap_cache_async
     0.41%     0.00%  GC Thread#16     [kernel.kallsyms]                   [k] __alloc_pages
     0.41%     0.00%  GC Thread#18     [kernel.kallsyms]                   [k] __alloc_pages_slowpath.constprop.0
     0.41%     0.00%  GC Thread#8      [kernel.kallsyms]                   [k] do_try_to_free_pages
