# To display the perf.data header info, please use --header/--header-only options.
#
#
# Total Lost Samples: 0
#
# Samples: 13K of event 'cycles'
# Event count (approx.): 375282052842
#
# Children      Self  Command          Shared Object      Symbol                                             
# ........  ........  ...............  .................  ...................................................
#
     0.19%     0.19%  pool-4-thread-1  [kernel.kallsyms]  [k] copy_page
     0.19%     0.00%  kcompactd1       [kernel.kallsyms]  [k] __mod_lruvec_state
     0.19%     0.00%  kcompactd0       [kernel.kallsyms]  [k] cgroup_rstat_updated
     0.19%     0.16%  java             [kernel.kallsyms]  [k] free_pcp_prepare
     0.19%     0.18%  Thread-5         [kernel.kallsyms]  [k] xas_load
     0.19%     0.10%  kcompactd1       [kernel.kallsyms]  [k] __pagevec_lru_add
     0.19%     0.00%  kcompactd1       [kernel.kallsyms]  [k] lru_cache_add
     0.19%     0.00%  kcompactd1       [kernel.kallsyms]  [k] putback_lru_page
     0.19%     0.01%  pool-4-thread-1  [kernel.kallsyms]  [k] alloc_page_buffers
     0.19%     0.19%  kcompactd0       [kernel.kallsyms]  [k] page_counter_charge
     0.18%     0.18%  C1 CompilerThre  [kernel.kallsyms]  [k] __free_one_page
     0.18%     0.16%  kcompactd1       [kernel.kallsyms]  [k] smp_call_function_many_cond
     0.18%     0.00%  kcompactd1       [kernel.kallsyms]  [k] flush_tlb_mm_range
     0.18%     0.00%  kcompactd1       [kernel.kallsyms]  [k] native_flush_tlb_multi
     0.18%     0.00%  kcompactd1       [kernel.kallsyms]  [k] ptep_clear_flush
     0.18%     0.05%  kcompactd1       [kernel.kallsyms]  [k] __mod_memcg_state.part.0
     0.18%     0.18%  kcompactd0       [kernel.kallsyms]  [k] kernel_init_free_pages.part.0
     0.18%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] alloc_buffer_head
     0.17%     0.00%  java             [kernel.kallsyms]  [k] lock_page_lruvec_irqsave
     0.17%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] ext4_reserve_inode_write
     0.17%     0.13%  pool-4-thread-1  [kernel.kallsyms]  [k] start_this_handle
     0.17%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] sysvec_apic_timer_interrupt
     0.17%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] asm_sysvec_apic_timer_interrupt
     0.16%     0.01%  VM Thread        [kernel.kallsyms]  [k] page_remove_rmap
     0.16%     0.16%  pool-4-thread-1  [kernel.kallsyms]  [k] xas_clear_mark
     0.16%     0.02%  kcompactd0       [kernel.kallsyms]  [k] __buffer_migrate_page.part.0
     0.16%     0.03%  kcompactd0       [kernel.kallsyms]  [k] __mod_lruvec_state
     0.16%     0.16%  java             [kernel.kallsyms]  [k] mem_cgroup_update_lru_size
     0.16%     0.00%  kcompactd1       [kernel.kallsyms]  [k] remove_migration_pte
     0.16%     0.13%  pool-4-thread-1  [kernel.kallsyms]  [k] xas_start
     0.16%     0.16%  java             [kernel.kallsyms]  [k] lock_page_memcg
     0.15%     0.15%  kcompactd1       [kernel.kallsyms]  [k] native_queued_spin_lock_slowpath
     0.15%     0.03%  VM Thread        [kernel.kallsyms]  [k] __mod_lruvec_state
     0.15%     0.11%  pool-4-thread-1  [kernel.kallsyms]  [k] xas_find
     0.15%     0.00%  kcompactd1       [kernel.kallsyms]  [k] page_remove_rmap
     0.15%     0.02%  kcompactd0       [kernel.kallsyms]  [k] free_unref_page
     0.15%     0.03%  kcompactd0       [kernel.kallsyms]  [k] isolate_freepages_block
     0.15%     0.01%  pool-4-thread-1  [kernel.kallsyms]  [k] PageHuge
     0.15%     0.13%  kcompactd1       [kernel.kallsyms]  [k] page_counter_charge
     0.15%     0.08%  kcompactd0       [kernel.kallsyms]  [k] isolate_migratepages_block
     0.15%     0.03%  kcompactd0       [kernel.kallsyms]  [k] __pagevec_lru_add
     0.15%     0.15%  perf             [kernel.kallsyms]  [k] perf_mmap_to_page
     0.15%     0.00%  perf             [kernel.kallsyms]  [k] __do_fault
     0.15%     0.00%  perf             [kernel.kallsyms]  [k] __handle_mm_fault
     0.15%     0.00%  perf             [kernel.kallsyms]  [k] asm_exc_page_fault
     0.15%     0.00%  perf             [kernel.kallsyms]  [k] do_user_addr_fault
     0.15%     0.00%  perf             [kernel.kallsyms]  [k] exc_page_fault
     0.15%     0.00%  perf             [kernel.kallsyms]  [k] handle_mm_fault
     0.15%     0.02%  kcompactd1       [kernel.kallsyms]  [k] __mod_memcg_lruvec_state
     0.15%     0.15%  pool-4-thread-1  [kernel.kallsyms]  [k] sync_regs
     0.14%     0.01%  pool-4-thread-1  [kernel.kallsyms]  [k] ext4_inode_csum_set
     0.14%     0.14%  java             [kernel.kallsyms]  [k] __mod_node_page_state
     0.14%     0.03%  kworker/u98:2-w  [kernel.kallsyms]  [k] __test_set_page_writeback
     0.14%     0.13%  VM Thread        [kernel.kallsyms]  [k] __free_one_page
     0.14%     0.00%  kcompactd0       [kernel.kallsyms]  [k] compact_lock_irqsave
     0.14%     0.14%  kcompactd1       [kernel.kallsyms]  [k] page_counter_cancel
     0.14%     0.00%  kcompactd1       [kernel.kallsyms]  [k] page_counter_uncharge
     0.14%     0.02%  C2 CompilerThre  [kernel.kallsyms]  [k] __mod_lruvec_page_state
     0.13%     0.07%  kworker/u98:2-w  [kernel.kallsyms]  [k] __mod_lruvec_page_state
     0.13%     0.01%  pool-4-thread-1  [kernel.kallsyms]  [k] futex_wake
     0.13%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] __x64_sys_futex
     0.13%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] do_futex
     0.13%     0.05%  kcompactd0       [kernel.kallsyms]  [k] __mod_lruvec_page_state
     0.13%     0.02%  kcompactd0       [kernel.kallsyms]  [k] free_unref_page_commit.constprop.0
     0.13%     0.03%  kworker/u98:2-w  [kernel.kallsyms]  [k] clear_page_dirty_for_io
     0.13%     0.04%  pool-4-thread-1  [kernel.kallsyms]  [k] xa_load
     0.13%     0.04%  pool-4-thread-1  [kernel.kallsyms]  [k] __ext4_get_inode_loc
     0.13%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] ext4_get_inode_loc
     0.13%     0.05%  kcompactd1       [kernel.kallsyms]  [k] do_page_add_anon_rmap
     0.13%     0.00%  kcompactd1       [kernel.kallsyms]  [k] page_add_anon_rmap
     0.12%     0.00%  swapper          [kernel.kallsyms]  [k] rcu_core_si
     0.12%     0.00%  swapper          [kernel.kallsyms]  [k] rcu_core
     0.12%     0.00%  swapper          [kernel.kallsyms]  [k] schedule_idle
     0.12%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] try_to_wake_up
     0.12%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] wake_up_q
     0.12%     0.00%  swapper          [kernel.kallsyms]  [k] __schedule
     0.12%     0.02%  kworker/u98:2-w  [kernel.kallsyms]  [k] mpage_prepare_extent_to_map
     0.12%     0.03%  VM Thread        [kernel.kallsyms]  [k] __mod_lruvec_page_state
     0.12%     0.06%  kworker/u96:1-e  [kernel.kallsyms]  [k] __mod_lruvec_page_state
     0.12%     0.03%  pool-4-thread-1  [kernel.kallsyms]  [k] ext4_inode_csum
     0.12%     0.07%  C2 CompilerThre  [kernel.kallsyms]  [k] __mod_memcg_state.part.0
     0.12%     0.12%  C2 CompilerThre  [kernel.kallsyms]  [k] native_queued_spin_lock_slowpath
     0.12%     0.01%  pool-4-thread-1  [kernel.kallsyms]  [k] __ext4_journal_stop
     0.12%     0.02%  pool-4-thread-1  [kernel.kallsyms]  [k] xa_get_order
     0.12%     0.04%  kcompactd0       [kernel.kallsyms]  [k] __mod_memcg_lruvec_state
     0.12%     0.12%  pool-4-thread-1  [kernel.kallsyms]  [k] _raw_read_lock
     0.12%     0.10%  kcompactd0       [kernel.kallsyms]  [k] page_mapping
     0.12%     0.00%  kcompactd0       [kernel.kallsyms]  [k] page_add_anon_rmap
     0.11%     0.10%  pool-4-thread-1  [kernel.kallsyms]  [k] balance_dirty_pages_ratelimited
     0.11%     0.05%  kcompactd0       [kernel.kallsyms]  [k] free_pcppages_bulk
     0.11%     0.02%  C2 CompilerThre  [kernel.kallsyms]  [k] __mod_memcg_lruvec_state
     0.11%     0.00%  Readahead Threa  [kernel.kallsyms]  [k] entry_SYSCALL_64_after_hwframe
     0.11%     0.00%  Readahead Threa  [kernel.kallsyms]  [k] do_syscall_64
     0.11%     0.11%  pool-4-thread-1  [kernel.kallsyms]  [k] select_task_rq_fair
     0.11%     0.06%  kcompactd1       [kernel.kallsyms]  [k] isolate_freepages_block
     0.11%     0.00%  Thread-5         [kernel.kallsyms]  [k] __pagevec_release
     0.11%     0.00%  Thread-5         [kernel.kallsyms]  [k] release_pages
     0.11%     0.01%  kcompactd0       [kernel.kallsyms]  [k] __mod_memcg_state.part.0
     0.10%     0.01%  C2 CompilerThre  [kernel.kallsyms]  [k] _raw_spin_lock_irqsave
     0.10%     0.10%  kcompactd0       [kernel.kallsyms]  [k] propagate_protected_usage
     0.10%     0.02%  pool-4-thread-1  [kernel.kallsyms]  [k] jbd2_journal_stop
     0.10%     0.00%  Readahead Threa  [kernel.kallsyms]  [k] __x64_sys_fadvise64
     0.10%     0.00%  Readahead Threa  [kernel.kallsyms]  [k] ksys_fadvise64_64
     0.10%     0.00%  Readahead Threa  [kernel.kallsyms]  [k] page_cache_ra_unbounded
     0.10%     0.00%  Readahead Threa  [kernel.kallsyms]  [k] generic_fadvise
     0.10%     0.00%  Readahead Threa  [kernel.kallsyms]  [k] force_page_cache_ra
     0.10%     0.00%  kworker/u97:7-e  [kernel.kallsyms]  [k] kthread
     0.10%     0.00%  kworker/u97:7-e  [kernel.kallsyms]  [k] ret_from_fork
     0.10%     0.00%  kworker/u97:7-e  [kernel.kallsyms]  [k] worker_thread
     0.10%     0.00%  kworker/u97:7-e  [kernel.kallsyms]  [k] process_one_work
     0.10%     0.02%  kcompactd0       [kernel.kallsyms]  [k] do_page_add_anon_rmap
     0.10%     0.00%  Readahead Threa  [kernel.kallsyms]  [k] xa_load
     0.10%     0.00%  kworker/u97:7-e  [kernel.kallsyms]  [k] __writeback_inodes_wb
     0.10%     0.00%  kworker/u97:7-e  [kernel.kallsyms]  [k] __writeback_single_inode
     0.10%     0.00%  kworker/u97:7-e  [kernel.kallsyms]  [k] do_writepages
     0.10%     0.00%  kworker/u97:7-e  [kernel.kallsyms]  [k] wb_workfn
     0.10%     0.00%  kworker/u97:7-e  [kernel.kallsyms]  [k] wb_writeback
     0.10%     0.00%  kworker/u97:7-e  [kernel.kallsyms]  [k] writeback_sb_inodes
     0.10%     0.10%  java             [kernel.kallsyms]  [k] vm_normal_page
     0.10%     0.10%  kworker/u97:7-e  [kernel.kallsyms]  [k] ext4_bio_write_page
     0.10%     0.00%  kworker/u97:7-e  [kernel.kallsyms]  [k] ext4_writepages
     0.10%     0.00%  kworker/u97:7-e  [kernel.kallsyms]  [k] mpage_submit_page
     0.10%     0.00%  swapper          [kernel.kallsyms]  [k] pick_next_task_fair
     0.10%     0.04%  Thread-5         [kernel.kallsyms]  [k] workingset_update_node
     0.09%     0.08%  pool-4-thread-1  [kernel.kallsyms]  [k] cpumask_next
     0.09%     0.09%  C2 CompilerThre  [kernel.kallsyms]  [k] __mod_node_page_state
     0.09%     0.02%  pool-4-thread-1  [kernel.kallsyms]  [k] unaccount_page_cache_page
     0.09%     0.09%  Signal Dispatch  [unknown]          [.] 0000000000000000
     0.09%     0.00%  Signal Dispatch  [kernel.kallsyms]  [k] __do_fault
     0.09%     0.00%  Signal Dispatch  [kernel.kallsyms]  [k] __handle_mm_fault
     0.09%     0.00%  Signal Dispatch  [kernel.kallsyms]  [k] add_to_page_cache_lru
     0.09%     0.00%  Signal Dispatch  [kernel.kallsyms]  [k] asm_exc_page_fault
     0.09%     0.00%  Signal Dispatch  [kernel.kallsyms]  [k] cgroup_rstat_flush_irqsafe
     0.09%     0.00%  Signal Dispatch  [kernel.kallsyms]  [k] do_page_cache_ra
     0.09%     0.00%  Signal Dispatch  [kernel.kallsyms]  [k] do_user_addr_fault
     0.09%     0.00%  Signal Dispatch  [kernel.kallsyms]  [k] exc_page_fault
     0.09%     0.00%  Signal Dispatch  [kernel.kallsyms]  [k] filemap_fault
     0.09%     0.00%  Signal Dispatch  [kernel.kallsyms]  [k] handle_mm_fault
     0.09%     0.00%  Signal Dispatch  [kernel.kallsyms]  [k] mem_cgroup_flush_stats
     0.09%     0.00%  Signal Dispatch  [kernel.kallsyms]  [k] page_cache_ra_unbounded
     0.09%     0.00%  Signal Dispatch  [kernel.kallsyms]  [k] rcu_read_unlock_strict
     0.09%     0.00%  Signal Dispatch  [kernel.kallsyms]  [k] workingset_refault
     0.09%     0.02%  pool-4-thread-1  [kernel.kallsyms]  [k] crypto_shash_update
     0.09%     0.00%  Thread-5         [kernel.kallsyms]  [k] __x64_sys_rmdir
     0.09%     0.00%  Thread-5         [kernel.kallsyms]  [k] do_rmdir
     0.09%     0.00%  Thread-5         [kernel.kallsyms]  [k] vfs_rmdir.part.0
     0.09%     0.00%  Thread-5         [kernel.kallsyms]  [k] free_unref_page_list
     0.09%     0.09%  swapper          [kernel.kallsyms]  [k] rb_erase
     0.09%     0.00%  Thread-5         [kernel.kallsyms]  [k] pagecache_get_page
     0.09%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] __sysvec_apic_timer_interrupt
     0.09%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] hrtimer_interrupt
     0.09%     0.00%  Thread-5         [kernel.kallsyms]  [k] __getblk_gfp
     0.09%     0.03%  pool-4-thread-1  [kernel.kallsyms]  [k] workingset_update_node
     0.09%     0.00%  C2 CompilerThre  [kernel.kallsyms]  [k] lock_page_lruvec_irqsave
     0.09%     0.09%  Readahead Threa  [kernel.kallsyms]  [k] xas_start
     0.08%     0.08%  kcompactd1       [kernel.kallsyms]  [k] page_cpupid_xchg_last
     0.08%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] __getblk_gfp
     0.08%     0.02%  kcompactd1       [kernel.kallsyms]  [k] mem_cgroup_charge_statistics.constprop.0
     0.08%     0.00%  Thread-5         [kernel.kallsyms]  [k] ext4_rmdir
     0.08%     0.08%  pool-4-thread-1  [kernel.kallsyms]  [k] __mod_node_page_state
     0.08%     0.01%  pool-4-thread-1  [kernel.kallsyms]  [k] ext4_es_insert_delayed_block
     0.08%     0.01%  kcompactd0       [kernel.kallsyms]  [k] __count_memcg_events
     0.08%     0.07%  Thread-5         [kernel.kallsyms]  [k] xas_clear_mark
     0.08%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] asm_sysvec_call_function_single
     0.08%     0.06%  pool-4-thread-1  [kernel.kallsyms]  [k] _raw_spin_lock_irq
     0.08%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] irqentry_exit
     0.08%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] lock_page_lruvec_irqsave
     0.08%     0.00%  VM Thread        [kernel.kallsyms]  [k] __mod_memcg_lruvec_state
     0.08%     0.00%  Thread-5         [kernel.kallsyms]  [k] asm_exc_page_fault
     0.08%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] __hrtimer_run_queues
     0.08%     0.00%  Thread-5         [kernel.kallsyms]  [k] ext4_getblk
     0.08%     0.00%  swapper          [kernel.kallsyms]  [k] radix_tree_node_rcu_free
     0.08%     0.00%  Thread-5         [kernel.kallsyms]  [k] __getblk_slow
     0.08%     0.00%  swapper          [kernel.kallsyms]  [k] kmem_cache_free
     0.08%     0.00%  Thread-5         [kernel.kallsyms]  [k] free_unref_page_commit.constprop.0
     0.07%     0.04%  C1 CompilerThre  [kernel.kallsyms]  [k] page_remove_rmap
     0.07%     0.07%  pool-4-thread-1  [kernel.kallsyms]  [k] crc32c_pcl_intel_update
     0.07%     0.03%  Thread-5         [kernel.kallsyms]  [k] free_pcppages_bulk
     0.07%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] rmap_walk
     0.07%     0.07%  pool-4-thread-1  [kernel.kallsyms]  [k] __find_get_block
     0.07%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] tick_sched_timer
     0.07%     0.07%  java             [kernel.kallsyms]  [k] __tlb_remove_page_size
     0.07%     0.03%  kcompactd1       [kernel.kallsyms]  [k] free_unref_page
     0.07%     0.00%  swapper          [kernel.kallsyms]  [k] run_rebalance_domains
     0.07%     0.02%  kworker/u96:1-e  [kernel.kallsyms]  [k] __fprop_inc_percpu
     0.07%     0.03%  VM Thread        [kernel.kallsyms]  [k] __mod_memcg_state.part.0
     0.07%     0.01%  pool-4-thread-1  [kernel.kallsyms]  [k] exit_to_user_mode_prepare
     0.07%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] irqentry_exit_to_user_mode
     0.07%     0.01%  pool-4-thread-1  [kernel.kallsyms]  [k] sysvec_call_function_single
     0.07%     0.01%  pool-4-thread-1  [kernel.kallsyms]  [k] migrate_page_states
     0.07%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] migrate_page_copy
     0.07%     0.07%  kcompactd1       [kernel.kallsyms]  [k] PageHuge
     0.07%     0.02%  kcompactd0       [kernel.kallsyms]  [k] page_remove_rmap
     0.07%     0.00%  Thread-5         [kernel.kallsyms]  [k] __do_sys_newfstatat
     0.07%     0.00%  Thread-5         [kernel.kallsyms]  [k] __x64_sys_newfstatat
     0.07%     0.01%  pool-4-thread-1  [kernel.kallsyms]  [k] uncharge_batch
     0.07%     0.03%  pool-4-thread-1  [kernel.kallsyms]  [k] stop_this_handle
     0.07%     0.05%  VM Thread        [kernel.kallsyms]  [k] cgroup_rstat_updated
     0.06%     0.06%  VM Thread        [kernel.kallsyms]  [k] __mod_node_page_state
     0.06%     0.06%  pool-4-thread-1  [kernel.kallsyms]  [k] down_write
     0.06%     0.04%  pool-4-thread-1  [kernel.kallsyms]  [k] try_charge_memcg
     0.06%     0.00%  Thread-5         [kernel.kallsyms]  [k] filename_lookup
     0.06%     0.00%  Thread-5         [kernel.kallsyms]  [k] path_lookupat
     0.06%     0.00%  Thread-5         [kernel.kallsyms]  [k] user_path_at_empty
     0.06%     0.00%  Thread-5         [kernel.kallsyms]  [k] vfs_statx
     0.06%     0.02%  kcompactd0       [kernel.kallsyms]  [k] mem_cgroup_charge_statistics.constprop.0
     0.06%     0.02%  pool-4-thread-1  [kernel.kallsyms]  [k] update_process_times
     0.06%     0.01%  kworker/u98:2-w  [kernel.kallsyms]  [k] _raw_spin_lock_irqsave
     0.06%     0.06%  kcompactd0       [kernel.kallsyms]  [k] __free_one_page
     0.06%     0.00%  Thread-5         [kernel.kallsyms]  [k] add_to_page_cache_lru
     0.06%     0.06%  pool-4-thread-1  [kernel.kallsyms]  [k] unlock_page
     0.06%     0.00%  Thread-5         [kernel.kallsyms]  [k] asm_sysvec_apic_timer_interrupt
     0.06%     0.00%  Thread-5         [kernel.kallsyms]  [k] sysvec_apic_timer_interrupt
     0.06%     0.01%  Thread-5         [kernel.kallsyms]  [k] rcu_core
     0.06%     0.00%  Thread-5         [kernel.kallsyms]  [k] __softirqentry_text_start
     0.06%     0.00%  Thread-5         [kernel.kallsyms]  [k] irq_exit_rcu
     0.06%     0.00%  Thread-5         [kernel.kallsyms]  [k] rcu_core_si
     0.06%     0.05%  VM Thread        [kernel.kallsyms]  [k] uncharge_page
     0.06%     0.02%  VM Thread        [kernel.kallsyms]  [k] __mem_cgroup_uncharge_list
     0.06%     0.00%  kworker/u96:1-e  [kernel.kallsyms]  [k] __mod_lruvec_state
     0.06%     0.01%  pool-4-thread-1  [kernel.kallsyms]  [k] __lock_text_start
     0.06%     0.05%  swapper          [kernel.kallsyms]  [k] memcg_slab_free_hook
     0.06%     0.00%  Thread-5         [kernel.kallsyms]  [k] cgroup_rstat_flush_irqsafe
     0.06%     0.00%  Thread-5         [kernel.kallsyms]  [k] mem_cgroup_flush_stats
     0.06%     0.00%  Thread-5         [kernel.kallsyms]  [k] workingset_refault
     0.06%     0.00%  Thread-5         [kernel.kallsyms]  [k] __ext4_find_entry
     0.06%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] __put_page
     0.06%     0.06%  java             [kernel.kallsyms]  [k] unlock_page_memcg
     0.06%     0.06%  kworker/u98:2-w  [kernel.kallsyms]  [k] native_queued_spin_lock_slowpath
     0.06%     0.06%  pool-4-thread-1  [unknown]          [.] 0x00007fc575d67452
     0.06%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] change_prot_numa
     0.06%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] task_numa_work
     0.06%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] task_work_run
     0.06%     0.06%  pool-4-thread-1  [unknown]          [.] 0000000000000000
     0.06%     0.00%  jbd2/nvme0n1p3-  [kernel.kallsyms]  [k] jbd2_journal_commit_transaction
     0.06%     0.00%  jbd2/nvme0n1p3-  [kernel.kallsyms]  [k] kjournald2
     0.06%     0.00%  jbd2/nvme0n1p3-  [kernel.kallsyms]  [k] kthread
     0.06%     0.00%  jbd2/nvme0n1p3-  [kernel.kallsyms]  [k] ret_from_fork
     0.06%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] __common_interrupt
     0.06%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] asm_common_interrupt
     0.06%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] common_interrupt
     0.06%     0.00%  pool-4-thread-1  [kernel.kallsyms]  [k] handle_edge_irq
