# To display the perf.data header info, please use --header/--header-only options.
#
#
# Total Lost Samples: 0
#
# Samples: 1M of event 'cycles'
# Event count (approx.): 3508714868076
#
# Children      Self  Command          Shared Object                       Symbol                                                                                                                                                                                                         
# ........  ........  ...............  ..................................  ...............................................................................................................................................................................................................
#
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585c85b3e2
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585cda0eb6
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585f3fe5c1
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585d0f6407
     0.00%     0.00%  C2 CompilerThre  libjvm.so                           [.] _ZN15ciInstanceKlass6loaderEv
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f5864242fbf
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585cf7045f
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585c85b200
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585d98d0b5
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585cf3c6d3
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585bf9d1fe
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585c85b3f2
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585c958394
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585d43413f
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585cb251f4
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585d1fe09f
     0.00%     0.00%  GC Thread#0      [kernel.kallsyms]                   [k] __radix_tree_lookup
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585ed035f2
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585cf706e1
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585cda0c13
     0.00%     0.00%  C2 CompilerThre  libjvm.so                           [.] _ZN10TypeOopPtrC1EN4Type5TYPESEN7TypePtr3PTREP7ciKlassbP8ciObjectiiPKS2_i
     0.00%     0.00%  C2 CompilerThre  libjvm.so                           [.] _ZNK8ProjNode6pinnedEv
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585cda0b2f
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f58648fa54f
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585d1ae680
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]                   [k] __sysvec_call_function
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585c85b145
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585decd1f9
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585c99aa14
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585cd245bb
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f5864aa0620
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585d1fe04e
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585c9fd051
     0.00%     0.00%  java             [kernel.kallsyms]                   [k] group_balance_cpu
     0.00%     0.00%  java             [kernel.kallsyms]                   [k] load_balance
     0.00%     0.00%  java             [kernel.kallsyms]                   [k] rebalance_domains
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f5864ca5a13
     0.00%     0.00%  C2 CompilerThre  libjvm.so                           [.] _ZN16ciBytecodeStream10get_methodERbPP11ciSignature
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585f3fe6ed
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f5863bb0572
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585bfad8b1
     0.00%     0.00%  C2 CompilerThre  libjvm.so                           [.] _ZN16PhaseMacroExpand14value_from_memEP4NodeS1_9BasicTypePK4TypePK10TypeOopPtrP12AllocateNode
     0.00%     0.00%  C2 CompilerThre  libjvm.so                           [.] _ZN4Node4growEj
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585ca8a3ab
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585d433e8f
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585bfa2dfb
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f58649130e0
     0.00%     0.00%  migration/15     [kernel.kallsyms]                   [k] balance_rt
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]                   [k] rwsem_spin_on_owner
     0.00%     0.00%  C2 CompilerThre  libjvm.so                           [.] _ZN4Node8out_growEj
     0.00%     0.00%  GC Thread#22     ld-2.28.so                          [.] __tls_get_addr
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585c99a6b1
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f5864cab000
     0.00%     0.00%  C2 CompilerThre  libjvm.so                           [.] _ZN12PhaseChaitin17Register_AllocateEv
     0.00%     0.00%  C2 CompilerThre  libjvm.so                           [.] _ZN14PhaseIdealLoop24split_if_with_blocks_preEP4Node
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f5864242fb0
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585cda08ae
     0.00%     0.00%  C2 CompilerThre  libjvm.so                           [.] _ZN24DebugInformationRecorder14describe_scopeEiRK12methodHandleP8ciMethodibbbbP10DebugTokenS6_S6_
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585dc49d58
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585ea591d5
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585c8593a4
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f5863b8ecef
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f5864c760cf
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585c9fbf70
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]                   [k] should_fail_alloc_page
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f5863bb07c2
     0.00%     0.00%  C2 CompilerThre  libjvm.so                           [.] _ZN7ciField9will_linkEP8ciMethodN9Bytecodes4CodeE
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]                   [k] pick_next_entity
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585c1cf085
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585d0f88f9
     0.00%     0.00%  C2 CompilerThre  libjvm.so                           [.] _ZNK4Node13rematerializeEv
     0.00%     0.00%  C2 CompilerThre  libjvm.so                           [.] _ZNK12TypeKlassPtr4hashEv
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585d67427c
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]                   [k] userfaultfd_unmap_prep
     0.00%     0.00%  Executor task l  libjvm.so                           [.] _Z23resource_allocate_bytesmN17AllocFailStrategy13AllocFailEnumE
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]                   [k] vm_area_free
     0.00%     0.00%  C2 CompilerThre  libjvm.so                           [.] _ZN12PhaseChaitin18get_spillcopy_wideEN17MachSpillCopyNode9SpillTypeEP4NodeS3_j
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f5864c97b4d
     0.00%     0.00%  C2 CompilerThre  libjvm.so                           [.] _ZNK24CallStaticJavaDirectNode4emitER10CodeBufferP13PhaseRegAlloc
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]                   [k] vmacache_update
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585c957c6a
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585d0f92de
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585c99a617
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585d2347bc
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]                   [k] security_mmap_file
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585d1fde7c
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585deccfbc
     0.00%     0.00%  C2 CompilerThre  libjvm.so                           [.] _ZN8LoadNode8IdentityEP8PhaseGVN
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585bfaa8fb
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]                   [k] dma_direct_unmap_sg
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]                   [k] nvme_pci_complete_rq
     0.00%     0.00%  C1 CompilerThre  [kernel.kallsyms]                   [k] nvme_unmap_data.part.0
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585d19899b
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585bfa8f70
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585ed06dc7
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585e10e0ad
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585d0f54a0
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585d2458a7
     0.00%     0.00%  C2 CompilerThre  libjvm.so                           [.] _ZNK8ProjNode6OpcodeEv
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585d433a27
     0.00%     0.00%  GC Thread#19     libjvm.so                           [.] _ZN17DirtyCardQueueSet42par_apply_closure_to_all_completed_buffersEP21CardTableEntryClosure
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585d674975
     0.00%     0.00%  C1 CompilerThre  libjvm.so                           [.] _ZN13RelocIterator5relocEv
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585d0f43cc
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585cf3c5d9
     0.00%     0.00%  C2 CompilerThre  libjvm.so                           [.] _ZN12ciArrayKlassC1EP5Klass
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585bfb1352
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585d0f78ce
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585c99a9bc
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585c958417
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585cb254b4
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585cf3c58f
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585cf6f442
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]                   [k] anon_vma_interval_tree_insert
     0.00%     0.00%  C2 CompilerThre  libjvm.so                           [.] _ZN9CodeCache20unallocated_capacityEi
     0.00%     0.00%  kworker/0:3-eve  [kernel.kallsyms]                   [k] next_zone
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585d196673
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585c90ffba
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585cf6e549
     0.00%     0.00%  C2 CompilerThre  libjvm.so                           [.] _ZN11CodeSection8relocateEPhRK16RelocationHolderi
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]                   [k] copy_seccomp
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585ed566ae
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]                   [k] __percpu_counter_sum
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]                   [k] fprop_new_period
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]                   [k] writeout_period
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585cf6f4a6
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585cf3bf43
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585d95f976
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585d909cf6
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585bfa17b8
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585c8594b0
     0.00%     0.00%  GC Thread#13     [kernel.kallsyms]                   [k] syscall_return_via_sysret
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585f3f964f
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585d19b53f
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]                   [k] page_counter_uncharge
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]                   [k] uncharge_batch
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585c90fca2
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585c90fac1
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585d98ac57
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585c95813c
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585d1fcfbd
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f58642c4ef2
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f58648f1e75
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585cf6f5c1
     0.00%     0.00%  Executor task l  libjvm.so                           [.] _ZN16SystemDictionary15resolve_or_failEP6Symbol6HandleS2_bP6Thread
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585d674b64
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]                   [k] cgroup_post_fork
     0.00%     0.00%  C2 CompilerThre  [kernel.kallsyms]                   [k] vma_link
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585cf3affd
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585d95ed27
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f5864cab322
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585cb2571f
     0.00%     0.00%  Executor task l  [JIT] tid 1533                      [.] 0x00007f585d1ae55e
